"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.50583605359507,0.504893179166999,0.504086783160849,0.503296086921371,0.502197213917185,0.501594147680818,0.50080045469995,0.499791447796318,0.498976011539038,0.498113084523569,0.497303816181984,0.496422032165623,0.495234098527422,0.494400827397743,0.493240022127547,0.492692487722527,0.491820173477064,0.491204347599653,0.490100890098394,0.489383552299233,0.488287195711373,0.48715704082235,0.486592088433635,0.485655539248969,0.484775379509096,0.483909630365545,0.483061328272868,0.482259766124942,0.481582595160135,0.480829249357079,0.4799943117579,0.479104967001912,0.478158482516023,0.477289275777921,0.476115415235419,0.475112781019565,0.473993839808383,0.473281604752954,0.472475639695878,0.471549256296263,0.4710227925521,0.470048338717929,0.469326508505423,0.468664012300293,0.468081369961961,0.467620238892812,0.466702233111025,0.466118923538506,0.465295698660822,0.464410031719724,0.463484317902088
0.567613296848797,0.566776981487522,0.565649402316436,0.564858371313651,0.564056608712266,0.563262128902808,0.562544576270039,0.561541362202285,0.561016125598175,0.559882766489292,0.559052285777879,0.55832174323525,0.557497048268537,0.55678280975278,0.556087634265891,0.555326554912106,0.55475654629216,0.553982106394967,0.553114023503119,0.552271217289504,0.551422245142219,0.550767507493663,0.54989520790345,0.549291380809747,0.548737842774221,0.547691862857941,0.547061865597028,0.545991561044706,0.545395803133805,0.544517242223662,0.543962251307756,0.543608369007883,0.542748937587508,0.542076482270789,0.541274681867738,0.540637888140746,0.540080445406474,0.539414229310522,0.539080843525778,0.538182752583469,0.537455130623288,0.536485526317368,0.536062583717669,0.53544921244556,0.534754805148928,0.534195736852729,0.533758212641253,0.533184567946357,0.53225140665279,0.53140693159391,0.53020571922121
0.534365520562303,0.533366539286194,0.532576354152004,0.531286355345515,0.53054171626968,0.529751018132978,0.528907996667146,0.527626339038505,0.526937118053217,0.526123941412853,0.525011768504955,0.524243301788083,0.523647926196569,0.522878650948342,0.521922771946795,0.520469197505023,0.51961497157522,0.518830515993763,0.51813867776746,0.517413347809005,0.516388837704115,0.515691763588983,0.514844865098888,0.513874298901127,0.512934012340097,0.511813001131217,0.511017524195719,0.510228789542564,0.509685840768227,0.509118209697084,0.508448603693583,0.50737394429771,0.506768245880283,0.506031788699482,0.505129086051575,0.504397171485326,0.503644248735104,0.502760188058517,0.50220144032245,0.5014054353383,0.500320312528641,0.499694987579082,0.498861680645236,0.498173861732938,0.49777302524743,0.496979367487782,0.496229864180002,0.495384468209276,0.494879765405172,0.494080281335489,0.493361691693277
0.577530342547017,0.576645969505637,0.575977178675518,0.575111986802508,0.574216511668733,0.573322523121382,0.572348708375316,0.57139635192897,0.570457666015888,0.569648633194807,0.568431837987413,0.56760052652107,0.566903227309627,0.566227643677408,0.565463825688921,0.564586958687192,0.563830893520337,0.562872090093542,0.562208638905868,0.561419848636913,0.560698560490612,0.559896819359442,0.559127511514593,0.558387145320009,0.557780000535312,0.556564656103204,0.555724531005595,0.555070891108655,0.55444961728692,0.553570341429972,0.552761538343992,0.551705106971074,0.551117673563429,0.550269285591255,0.549226890381323,0.548503664228453,0.547611566924378,0.546979508521013,0.546311921148162,0.54556573087572,0.544808719472062,0.543966292194966,0.543193150107334,0.542419162301527,0.541712818841881,0.541079170652234,0.540441210273665,0.539387871048664,0.538850815141452,0.538369450631061,0.537693752208619
0.568378466435168,0.567480772928038,0.566394218926517,0.565517696228799,0.564551075443921,0.564204805312969,0.563382102501709,0.562352593602328,0.56147808638748,0.560645718431283,0.559736919549487,0.55886506115051,0.558098400660939,0.557067540086156,0.555934919394039,0.554961228048208,0.554122271790283,0.553360126350169,0.552482314203669,0.551845929041335,0.551087549907237,0.550073293779388,0.54911253313146,0.548616912999166,0.548088392042729,0.547219465932915,0.546374150313347,0.545781603401847,0.544640282122609,0.544218872641364,0.543518645895637,0.542720521662943,0.54196389480379,0.541427887585313,0.540605930357004,0.539588050717136,0.539021821382317,0.538291133278484,0.537367376953616,0.536507893081596,0.535699966358786,0.535083758920458,0.534374229091073,0.533615203373279,0.53290081021197,0.532187061372946,0.531477347917291,0.530644930829239,0.530007004380585,0.52928500121663,0.52863398473404
0.509602772864576,0.508624138638846,0.508063282411727,0.507140015270476,0.506560687669217,0.505625634021663,0.504342240916353,0.503681834697383,0.502585595268922,0.501998587690363,0.500638209593944,0.499846733911672,0.499272902613835,0.498369063955422,0.49730390749321,0.49660507168225,0.495698240461559,0.494637644042374,0.493719255779536,0.492660403907898,0.492195778221354,0.491174162648241,0.490119313375947,0.489346420654847,0.488842225377026,0.487865205570355,0.487003564742779,0.485908461948623,0.485020908097517,0.484123777230566,0.483106007668781,0.482079806917605,0.481161695834497,0.480534040084424,0.479792456139816,0.479309599436313,0.4788280752987,0.477701457200283,0.47706323751633,0.476194890237074,0.475646187640424,0.474980797390622,0.473927886480061,0.47322533711415,0.472592208254642,0.471699433898938,0.470511542597825,0.469751072857779,0.468933501305869,0.468254979789436,0.467325676616887
0.545159496802636,0.543822779196464,0.543235959342463,0.542596270808144,0.541445622316845,0.540555866495899,0.539379491450354,0.538221420248814,0.537557454925344,0.537077482789414,0.536132060222816,0.535449255422351,0.534720201420123,0.53387772735537,0.532877949314595,0.532238902045114,0.531445384598398,0.530506229575208,0.529547134250152,0.528448767726877,0.527194380173224,0.526523203533504,0.525823056213043,0.52512776959793,0.524104968998743,0.523462902989642,0.52274071118884,0.522133587637921,0.521399171985312,0.520406030234218,0.519906366835131,0.519069829690955,0.518141997828112,0.51731817860026,0.516657495804282,0.515946394346177,0.515300976622835,0.514660430931075,0.513793651753565,0.513187356397462,0.512515772828422,0.511502086746077,0.511175540165796,0.510403635258109,0.509611016701581,0.508736326435614,0.508117020913067,0.507200208340348,0.506503558804038,0.506006368634672,0.504903236467363
0.54326971568211,0.542272182909091,0.541327353390377,0.540585394231516,0.539864969254453,0.539184798209498,0.538421825396584,0.53764875729219,0.536694911719355,0.536033983957565,0.535184748978697,0.534148865570856,0.533790101727596,0.53337977295244,0.532703911827833,0.532178631330899,0.531461193351698,0.530764133250295,0.530143631398081,0.529464427682027,0.528714760273202,0.527963440445056,0.527105728264537,0.526451195658335,0.525684243272156,0.524845392519701,0.524565969905687,0.523376177968289,0.522730502755888,0.521856766384374,0.520870429284243,0.519988747716668,0.519063213003339,0.518583294162779,0.517753901151147,0.516850258732207,0.516103566751245,0.515425167300115,0.514578931749343,0.513855532216433,0.512971044587208,0.512539024916986,0.511760528155778,0.51111479951035,0.510279297498238,0.509317285474278,0.50860260077058,0.5081339775098,0.50733692890335,0.506506564321337,0.505885899215863
0.587709032504813,0.586949489198188,0.586145130178716,0.5854514909536,0.584946115672235,0.583964169771888,0.583054651404758,0.582177339219895,0.581304005247228,0.58013520870159,0.579566417738862,0.57890283391358,0.577924099964626,0.577104588878214,0.576028630544712,0.575542472895706,0.574515982005716,0.574077447832677,0.573398075252545,0.572457726007177,0.57174984965703,0.570637935663456,0.56957554599431,0.568542453998769,0.567700828755665,0.567098688850037,0.566375570319401,0.565423610492266,0.564904124594777,0.564056726620024,0.562912047748651,0.562251227958245,0.561553111139745,0.560631682271304,0.560018120611831,0.559374187962174,0.558608186811223,0.558012853646504,0.556898261487135,0.556185032148648,0.555592374595442,0.554732986512452,0.554242808158349,0.553583025649128,0.55298918038691,0.552392982406657,0.551418949712565,0.550749787843466,0.550022720060192,0.549007491357557,0.548395962761313
0.498795884439962,0.497999437125872,0.497010505933906,0.496441309097648,0.495747763007886,0.495049080615542,0.494185175208392,0.49325478204916,0.491843297073678,0.491120923209538,0.490005986680976,0.489335202055021,0.488394112079873,0.487643011777766,0.486413227544867,0.48572180639174,0.485393624140577,0.484492221725233,0.483498518827199,0.482781282037983,0.482039895663261,0.481375682120558,0.480690492285843,0.479858498985952,0.479160610667037,0.478618450677991,0.47806137717025,0.476975045388497,0.476100447463744,0.475394135307213,0.474637664425472,0.473496917750785,0.47303936040404,0.472192947513842,0.471647428106002,0.470914194273533,0.469901672203372,0.469369871578502,0.468389501333978,0.467685021935393,0.46674341909424,0.46596244885693,0.465253668326573,0.464576202989512,0.463889397937319,0.463341656566586,0.462351852625813,0.461416535160861,0.460555225534222,0.459904757975139,0.45947279288808
0.518404534723359,0.517723553740202,0.516918671554904,0.515655904277936,0.514458338418992,0.513430378084116,0.512854154500063,0.511753212729883,0.510933792928445,0.510294944323032,0.509424071863047,0.508650494162641,0.507915016108701,0.506949175962275,0.506387042983317,0.505253089719296,0.504769367914665,0.503843651791912,0.502972355284584,0.502239559514075,0.501482342120657,0.50063350871597,0.500164879615611,0.499222875282119,0.498418080619715,0.497615552504641,0.496609085805049,0.495726353897619,0.494712356289524,0.493807595696599,0.49313296895869,0.492887554296943,0.491751648379726,0.490809079873725,0.489824335509692,0.489128485198827,0.488356559985325,0.487581464734349,0.486764052799557,0.486026888681863,0.485641173876521,0.48473237182946,0.483876227540054,0.483537966087331,0.482653270427291,0.482037170297089,0.481146594871587,0.480523660298816,0.479897329687383,0.479243047029093,0.478452991665501
0.48382017427638,0.482930872309704,0.481869701302815,0.48123475595181,0.480294267163826,0.479498659949073,0.478531713879218,0.477389146231578,0.476461622854821,0.475784229220003,0.474944204652511,0.474276242883002,0.473371576196064,0.472634391021092,0.471887346696585,0.471534078855583,0.471086788765163,0.469999546497428,0.469399382075502,0.46854368062976,0.467809167313837,0.467352917533596,0.466227896813831,0.465259589999971,0.464304223881241,0.463831754528185,0.462956147092912,0.461949346863118,0.461069767374934,0.459788303992914,0.458957004993928,0.45828811717686,0.457546285486047,0.456737726452373,0.456087413657793,0.455457458845193,0.4546756684313,0.454079099743548,0.453100351327287,0.452257151619005,0.45145808695036,0.450384590143475,0.449329022320874,0.448354906289628,0.447902965106527,0.446566725304825,0.445943130506408,0.445028602618506,0.444327935286143,0.443536343735291,0.44257968439014
0.500199933817336,0.498751254591177,0.497923933356635,0.49721497851558,0.495868618583911,0.494476284740693,0.493705022262179,0.492959912618937,0.491843560192036,0.490948503275471,0.489668231702714,0.488763442950226,0.487818845105229,0.486843289191148,0.48603717194023,0.485215533015884,0.484295553548969,0.483612016443953,0.483150342404885,0.48218084977502,0.481498382786326,0.480827123512966,0.480094121301645,0.479027834815888,0.478285357219455,0.477548084462821,0.476442778730027,0.475378063198657,0.47468176088033,0.473815537338174,0.473240204986001,0.472338011206739,0.471375925489355,0.470560611202872,0.469398917301543,0.468751835772759,0.468154798392721,0.467818292504974,0.467065161864308,0.466040006048932,0.465664559515398,0.464935027773056,0.464173958226492,0.463403811545703,0.462434009379566,0.461812083201654,0.46113374848008,0.46054826268694,0.460001529301427,0.459232871732256,0.458371927046051
0.506398190413849,0.505368699690628,0.504360926278435,0.503779039853663,0.502851743745113,0.502034754130902,0.501315957520219,0.500471270767725,0.499693717046003,0.498716003749915,0.497703710618782,0.496672606865869,0.495860428498238,0.495005412048189,0.494298794931868,0.493700902632534,0.492545271292945,0.491907940691821,0.490854693012384,0.490135241230502,0.489239665203081,0.488330519496415,0.487454147426326,0.486874154800695,0.486158777200362,0.485261376121294,0.484467630042321,0.483650300622625,0.482403346139129,0.481615559730596,0.481031957328019,0.480246979151051,0.479689905520249,0.478502909929824,0.47769711010609,0.477194147902496,0.475833569635506,0.47509499646138,0.474227669239001,0.473180267165601,0.472415293740115,0.471482840664619,0.470988573086911,0.470179299386195,0.469529412096146,0.468623713478661,0.467933924968185,0.467397185742076,0.46661477200515,0.466193130830855,0.465748937010939
